execution_time,timestamp,cpu_utilization,memory_usage,pixel,fps,success,distance,consumption
28,2023-06-06 19:40:54.464937,37.5,50.0,921600,26,True,8.0,7
23,2023-06-06 19:40:54.498276,30.8,50.0,921600,26,True,10.0,7
23,2023-06-06 19:40:54.538060,46.7,50.0,921600,26,True,11.0,7
23,2023-06-06 19:40:54.577609,38.9,50.0,921600,26,True,9.0,7
23,2023-06-06 19:40:54.617336,31.2,50.0,921600,26,True,9.0,7
23,2023-06-06 19:40:54.657156,35.3,50.0,921600,26,True,19.0,7
23,2023-06-06 19:40:54.695834,46.7,50.0,921600,26,True,9.0,7
23,2023-06-06 19:40:54.735550,26.7,50.0,921600,26,True,12.0,7
23,2023-06-06 19:40:54.774465,37.5,50.0,921600,26,True,8.0,7
23,2023-06-06 19:40:54.813362,40.0,50.0,921600,26,True,6.0,7
23,2023-06-06 19:40:54.852070,37.5,50.0,921600,26,True,8.0,7
23,2023-06-06 19:40:54.891459,21.4,50.0,921600,26,True,7.0,7
23,2023-06-06 19:40:54.930944,28.6,50.0,921600,26,True,10.0,7
23,2023-06-06 19:40:54.970385,43.8,50.0,921600,26,True,7.0,7
23,2023-06-06 19:40:55.009805,26.7,50.0,921600,26,True,5.0,7
23,2023-06-06 19:40:55.049188,37.5,50.0,921600,26,True,7.0,7
23,2023-06-06 19:40:55.088898,41.2,50.0,921600,26,True,8.0,7
23,2023-06-06 19:40:55.128265,35.3,50.0,921600,26,True,13.0,7
23,2023-06-06 19:40:55.168169,28.6,50.0,921600,26,True,25.0,7
21,2023-06-06 19:40:55.204425,70.6,50.0,921600,26,False,25.0,7
25,2023-06-06 19:40:55.247925,68.8,50.1,921600,26,True,34.0,7
23,2023-06-06 19:40:55.285765,60.0,50.1,921600,26,True,10.0,7
28,2023-06-06 19:40:55.329690,62.5,50.1,921600,26,True,10.0,7
29,2023-06-06 19:40:55.370115,60.0,50.1,921600,26,True,11.0,7
23,2023-06-06 19:40:55.402931,25.0,50.1,921600,26,True,13.0,7
23,2023-06-06 19:40:55.441810,58.8,50.0,921600,26,True,33.0,7
24,2023-06-06 19:40:55.481141,41.2,50.0,921600,26,True,19.0,7
29,2023-06-06 19:40:55.524691,35.3,50.0,921600,26,True,15.0,7
23,2023-06-06 19:40:55.558622,42.9,50.0,921600,26,True,16.0,7
23,2023-06-06 19:40:55.597355,33.3,50.0,921600,26,True,11.0,7
23,2023-06-06 19:40:55.636820,37.5,50.0,921600,26,True,19.0,7
23,2023-06-06 19:40:55.675872,26.7,50.0,921600,26,True,14.0,7
23,2023-06-06 19:40:55.714389,33.3,50.0,921600,26,True,34.0,7
23,2023-06-06 19:40:55.753035,47.1,50.0,921600,26,True,20.0,7
23,2023-06-06 19:40:55.792477,26.7,50.0,921600,26,True,11.0,7
23,2023-06-06 19:40:55.831280,37.5,50.0,921600,26,True,10.0,7
23,2023-06-06 19:40:55.869832,37.5,50.0,921600,26,True,14.0,7
23,2023-06-06 19:40:55.909601,41.2,50.0,921600,26,True,10.0,7
23,2023-06-06 19:40:55.948246,33.3,50.0,921600,26,True,30.0,7
23,2023-06-06 19:40:55.986861,33.3,50.0,921600,26,True,14.0,7
23,2023-06-06 19:40:56.026312,21.4,50.0,921600,26,True,16.0,7
23,2023-06-06 19:40:56.065282,43.7,50.0,921600,26,True,12.0,7
24,2023-06-06 19:40:56.104570,35.3,50.0,921600,26,True,14.0,7
23,2023-06-06 19:40:56.143337,33.3,50.0,921600,26,True,14.0,7
23,2023-06-06 19:40:56.181563,53.3,50.0,921600,26,True,10.0,7
24,2023-06-06 19:40:56.222018,66.7,50.1,921600,26,True,24.0,7
26,2023-06-06 19:40:56.262619,60.0,50.1,921600,26,True,9.0,7
30,2023-06-06 19:40:56.306645,52.9,50.1,921600,26,True,14.0,7
26,2023-06-06 19:40:56.341835,84.6,50.1,921600,26,True,7.0,7
23,2023-06-06 19:40:56.377187,42.9,50.1,921600,26,True,10.0,7
24,2023-06-06 19:40:56.417350,43.8,50.1,921600,26,True,7.0,7
23,2023-06-06 19:40:56.455882,33.3,50.1,921600,26,True,15.0,7
23,2023-06-06 19:40:56.495743,43.7,50.1,921600,26,True,8.0,7
23,2023-06-06 19:40:56.534246,40.0,50.1,921600,26,True,7.0,7
23,2023-06-06 19:40:56.573826,31.2,50.1,921600,26,True,2.0,7
23,2023-06-06 19:40:56.613388,37.5,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:56.652825,41.2,50.1,921600,26,True,1.0,7
23,2023-06-06 19:40:56.692543,31.2,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:56.731186,28.6,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:56.770457,26.7,50.1,921600,26,True,2.0,7
23,2023-06-06 19:40:56.810364,26.7,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:56.849001,37.5,50.1,921600,26,True,2.0,7
24,2023-06-06 19:40:56.889549,33.3,50.1,921600,26,True,2.0,7
23,2023-06-06 19:40:56.928069,44.4,50.1,921600,26,True,1.0,7
23,2023-06-06 19:40:56.967814,26.7,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:57.005957,35.7,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:57.045840,37.5,50.1,921600,26,True,3.0,7
23,2023-06-06 19:40:57.084316,43.8,50.1,921600,26,True,6.0,7
24,2023-06-06 19:40:57.124342,41.2,50.1,921600,26,True,7.0,7
23,2023-06-06 19:40:57.162348,28.6,50.1,921600,26,True,6.0,7
27,2023-06-06 19:40:57.205481,55.6,50.1,921600,26,True,6.0,7
24,2023-06-06 19:40:57.241830,76.9,50.1,921600,26,True,16.0,7
24,2023-06-06 19:40:57.281272,64.7,50.1,921600,26,True,10.0,7
24,2023-06-06 19:40:57.320399,60.0,50.1,921600,26,True,9.0,7
24,2023-06-06 19:40:57.359287,64.3,50.1,921600,26,True,8.0,7
23,2023-06-06 19:40:57.397886,43.8,50.1,921600,26,True,11.0,7
24,2023-06-06 19:40:57.437201,47.1,50.1,921600,26,True,9.0,7
23,2023-06-06 19:40:57.475622,33.3,50.1,921600,26,True,20.0,7
25,2023-06-06 19:40:57.515905,33.3,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:57.553216,47.1,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:57.592949,33.3,50.1,921600,26,True,11.0,7
26,2023-06-06 19:40:57.633918,37.5,50.1,921600,26,True,10.0,7
23,2023-06-06 19:40:57.670885,40.0,50.1,921600,26,True,10.0,7
23,2023-06-06 19:40:57.709200,37.5,50.1,921600,26,True,10.0,7
23,2023-06-06 19:40:57.748765,33.3,50.1,921600,26,True,22.0,7
23,2023-06-06 19:40:57.788535,40.0,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:57.827494,37.5,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:57.866177,33.3,50.1,921600,26,True,13.0,7
23,2023-06-06 19:40:57.904949,37.5,50.1,921600,26,True,11.0,7
23,2023-06-06 19:40:57.944754,47.1,50.1,921600,26,True,13.0,7
23,2023-06-06 19:40:57.983249,40.0,50.1,921600,26,True,20.0,7
23,2023-06-06 19:40:58.021813,33.3,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:58.061380,41.2,50.1,921600,26,True,9.0,7
23,2023-06-06 19:40:58.101027,43.8,50.1,921600,26,True,11.0,7
23,2023-06-06 19:40:58.140684,41.2,50.1,921600,26,True,10.0,7
24,2023-06-06 19:40:58.180124,46.7,50.1,921600,26,True,8.0,7
25,2023-06-06 19:40:58.220468,60.0,50.1,921600,26,True,12.0,7
24,2023-06-06 19:40:58.258151,66.7,50.1,921600,26,True,24.0,7
24,2023-06-06 19:40:58.298132,75.0,50.1,921600,26,True,10.0,7
25,2023-06-06 19:40:58.337926,73.3,50.1,921600,26,True,13.0,7
23,2023-06-06 19:40:58.375261,46.7,50.0,921600,26,True,12.0,7
24,2023-06-06 19:40:58.414599,40.0,50.0,921600,26,True,10.0,7
23,2023-06-06 19:40:58.452785,52.9,50.0,921600,26,True,11.0,7
24,2023-06-06 19:40:58.491747,23.1,50.0,921600,26,True,11.0,7
23,2023-06-06 19:40:58.530502,46.7,50.0,921600,26,True,25.0,7
24,2023-06-06 19:40:58.570010,62.5,50.0,921600,26,True,9.0,7
24,2023-06-06 19:40:58.609125,68.8,50.0,921600,26,True,12.0,7
23,2023-06-06 19:40:58.647846,56.3,50.0,921600,26,True,10.0,7
24,2023-06-06 19:40:58.687500,57.1,50.0,921600,26,True,10.0,7
23,2023-06-06 19:40:58.725730,42.9,50.0,921600,26,True,13.0,7
23,2023-06-06 19:40:58.765176,41.2,50.0,921600,26,True,18.0,7
23,2023-06-06 19:40:58.804709,40.0,50.0,921600,26,True,8.0,7
23,2023-06-06 19:40:58.843285,41.2,50.0,921600,26,True,8.0,7
23,2023-06-06 19:40:58.882950,37.5,50.0,921600,26,True,6.0,7
23,2023-06-06 19:40:58.921549,35.7,50.0,921600,26,True,9.0,7
23,2023-06-06 19:40:58.961407,41.2,50.0,921600,26,True,5.0,7
26,2023-06-06 19:40:59.002530,37.5,50.0,921600,26,True,6.0,7
23,2023-06-06 19:40:59.039059,26.7,50.0,921600,26,True,5.0,7
23,2023-06-06 19:40:59.078481,26.7,50.0,921600,26,True,5.0,7
23,2023-06-06 19:40:59.117991,26.7,50.0,921600,26,True,12.0,7
23,2023-06-06 19:40:59.157543,31.3,50.0,921600,26,True,16.0,7
24,2023-06-06 19:40:59.197522,50.0,50.0,921600,26,True,18.0,7
29,2023-06-06 19:40:59.332946,69.8,50.1,921600,26,True,56.0,7
24,2023-06-06 19:40:59.369431,60.0,50.1,921600,26,True,9.0,7
28,2023-06-06 19:40:59.412658,42.1,50.1,921600,26,True,12.0,7
25,2023-06-06 19:40:59.448900,46.2,50.1,921600,26,True,10.0,7
24,2023-06-06 19:40:59.487081,35.7,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:59.525445,41.2,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:59.565163,41.2,50.1,921600,26,True,12.0,7
24,2023-06-06 19:40:59.604993,33.3,50.1,921600,26,True,9.0,7
23,2023-06-06 19:40:59.643517,33.3,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:59.683353,31.2,50.1,921600,26,True,14.0,7
23,2023-06-06 19:40:59.721920,40.0,50.1,921600,26,True,13.0,7
23,2023-06-06 19:40:59.760734,37.5,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:59.799086,28.6,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:59.838608,33.3,50.1,921600,26,True,15.0,7
23,2023-06-06 19:40:59.877419,40.0,50.1,921600,26,True,12.0,7
23,2023-06-06 19:40:59.916045,47.1,50.1,921600,26,True,24.0,7
23,2023-06-06 19:40:59.955347,31.2,50.1,921600,26,True,11.0,7
23,2023-06-06 19:40:59.994774,35.7,50.1,921600,26,True,12.0,7
34,2023-06-06 19:41:00.045453,42.1,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.074391,50.0,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.113835,35.3,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.153452,50.0,50.1,921600,26,True,9.0,7
25,2023-06-06 19:41:00.193735,46.7,50.1,921600,26,True,22.0,7
24,2023-06-06 19:41:00.232037,70.6,50.1,921600,26,True,15.0,7
24,2023-06-06 19:41:00.271535,57.1,50.1,921600,26,True,10.0,7
27,2023-06-06 19:41:00.313689,64.7,50.1,921600,26,True,7.0,7
25,2023-06-06 19:41:00.350522,81.3,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:00.388177,42.9,50.1,921600,26,True,4.0,7
25,2023-06-06 19:41:00.428310,46.7,50.1,921600,26,True,10.0,7
23,2023-06-06 19:41:00.465936,35.7,50.1,921600,26,True,3.0,7
23,2023-06-06 19:41:00.504768,37.5,50.1,921600,26,True,4.0,7
24,2023-06-06 19:41:00.543715,40.0,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.582278,35.7,50.1,921600,26,True,5.0,7
24,2023-06-06 19:41:00.621536,38.9,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.660602,46.7,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.699051,28.6,50.1,921600,26,True,13.0,7
23,2023-06-06 19:41:00.738563,37.5,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:00.777071,31.2,50.1,921600,26,True,6.0,7
24,2023-06-06 19:41:00.817711,41.2,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:00.855677,30.8,50.1,921600,26,True,6.0,7
23,2023-06-06 19:41:00.894420,35.3,50.1,921600,26,True,9.0,7
23,2023-06-06 19:41:00.933042,40.0,50.1,921600,26,True,6.0,7
23,2023-06-06 19:41:00.972525,47.1,50.1,921600,26,True,15.0,7
23,2023-06-06 19:41:01.011877,28.6,50.1,921600,26,True,10.0,7
23,2023-06-06 19:41:01.051505,33.3,50.1,921600,26,True,6.0,7
23,2023-06-06 19:41:01.090009,37.5,50.1,921600,26,True,6.0,7
23,2023-06-06 19:41:01.129458,37.5,50.1,921600,26,True,9.0,7
23,2023-06-06 19:41:01.169070,40.0,50.1,921600,26,True,8.0,7
24,2023-06-06 19:41:01.208255,58.8,50.1,921600,26,True,17.0,7
25,2023-06-06 19:41:01.248196,68.8,50.1,921600,26,True,11.0,7
23,2023-06-06 19:41:01.285721,75.0,50.1,921600,26,True,9.0,7
24,2023-06-06 19:41:01.325969,75.0,50.1,921600,26,True,8.0,7
28,2023-06-06 19:41:01.368885,58.8,50.1,921600,26,True,8.0,7
24,2023-06-06 19:41:01.403876,30.8,50.1,921600,26,True,8.0,7
25,2023-06-06 19:41:01.444112,52.9,50.1,921600,26,True,9.0,7
23,2023-06-06 19:41:01.481509,35.7,50.1,921600,26,True,15.0,7
23,2023-06-06 19:41:01.520883,41.2,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:01.560397,37.5,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:01.599710,33.3,50.1,921600,26,True,9.0,7
23,2023-06-06 19:41:01.639148,33.3,50.1,921600,26,True,8.0,7
24,2023-06-06 19:41:01.679399,26.7,50.1,921600,26,True,4.0,7
23,2023-06-06 19:41:01.717795,40.0,50.1,921600,26,True,15.0,7
23,2023-06-06 19:41:01.757557,41.2,50.1,921600,26,True,8.0,7
23,2023-06-06 19:41:01.796247,33.3,50.1,921600,26,True,4.0,7
23,2023-06-06 19:41:01.835557,37.5,50.1,921600,26,True,8.0,7
23,2023-06-06 19:41:01.874988,28.6,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:01.914968,40.0,50.1,921600,26,True,6.0,7
24,2023-06-06 19:41:01.954072,41.2,50.1,921600,26,True,4.0,7
23,2023-06-06 19:41:01.992541,40.0,50.1,921600,26,True,4.0,7
23,2023-06-06 19:41:02.032005,31.2,50.1,921600,26,True,3.0,7
23,2023-06-06 19:41:02.070951,42.9,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:02.109607,47.1,50.1,921600,26,True,12.0,7
23,2023-06-06 19:41:02.148282,28.6,50.1,921600,26,True,15.0,7
25,2023-06-06 19:41:02.189474,43.8,50.1,921600,26,True,14.0,7
27,2023-06-06 19:41:02.231008,70.6,50.1,921600,26,True,47.0,7
29,2023-06-06 19:41:02.272528,82.4,50.0,921600,26,True,30.0,7
30,2023-06-06 19:41:02.312646,93.3,50.0,921600,26,True,31.0,7
33,2023-06-06 19:41:02.355424,94.4,50.1,921600,26,True,33.0,7
30,2023-06-06 19:41:02.395423,68.8,50.1,921600,26,True,26.0,7
23,2023-06-06 19:41:02.427056,41.7,50.1,921600,26,True,32.0,7
26,2023-06-06 19:41:02.468173,66.7,50.1,921600,26,True,31.0,7
23,2023-06-06 19:41:02.504703,40.0,50.1,921600,26,True,45.0,7
23,2023-06-06 19:41:02.543976,28.6,50.1,921600,26,True,26.0,7
23,2023-06-06 19:41:02.583606,31.2,50.1,921600,26,True,20.0,7
23,2023-06-06 19:41:02.623162,43.8,50.1,921600,26,True,27.0,7
23,2023-06-06 19:41:02.662572,28.6,50.1,921600,26,True,27.0,7
23,2023-06-06 19:41:02.702109,47.1,50.1,921600,26,True,28.0,7
23,2023-06-06 19:41:02.741755,33.3,50.1,921600,26,True,28.0,7
23,2023-06-06 19:41:02.781021,37.5,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:02.820648,26.7,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:02.859342,50.0,50.1,921600,26,True,5.0,7
23,2023-06-06 19:41:02.898083,37.5,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:02.937009,31.2,50.1,921600,26,True,12.0,7
23,2023-06-06 19:41:02.975415,40.0,50.1,921600,26,True,6.0,7
23,2023-06-06 19:41:03.013931,37.5,50.1,921600,26,True,14.0,7
23,2023-06-06 19:41:03.053407,47.1,50.1,921600,26,True,6.0,7
23,2023-06-06 19:41:03.092926,40.0,50.1,921600,26,True,9.0,7
24,2023-06-06 19:41:03.132008,33.3,50.1,921600,26,True,11.0,7
23,2023-06-06 19:41:03.170485,37.5,50.1,921600,26,True,8.0,7
23,2023-06-06 19:41:03.209493,56.3,50.1,921600,26,True,11.0,7
26,2023-06-06 19:41:03.251661,81.2,50.1,921600,26,True,15.0,7
25,2023-06-06 19:41:03.290468,68.8,50.1,921600,26,True,5.0,7
25,2023-06-06 19:41:03.328914,69.2,50.0,921600,26,True,5.0,7
23,2023-06-06 19:41:03.366334,60.0,50.0,921600,26,True,7.0,7
23,2023-06-06 19:41:03.405183,50.0,50.0,921600,26,True,9.0,7
25,2023-06-06 19:41:03.445154,42.9,50.0,921600,26,True,8.0,7
25,2023-06-06 19:41:03.484361,33.3,50.0,921600,26,True,9.0,7
24,2023-06-06 19:41:03.522969,56.3,50.0,921600,26,True,17.0,7
23,2023-06-06 19:41:03.560585,43.7,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:03.599913,26.7,50.0,921600,26,True,12.0,7
23,2023-06-06 19:41:03.639668,40.0,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:03.678252,33.3,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:03.717926,40.0,50.0,921600,26,True,12.0,7
23,2023-06-06 19:41:03.757589,35.3,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:03.796289,50.0,50.0,921600,26,True,21.0,7
23,2023-06-06 19:41:03.835094,35.7,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:03.873761,31.2,50.0,921600,26,True,14.0,7
23,2023-06-06 19:41:03.912300,43.8,50.0,921600,26,True,8.0,7
23,2023-06-06 19:41:03.951817,35.7,50.0,921600,26,True,14.0,7
23,2023-06-06 19:41:03.991434,25.0,50.0,921600,26,True,11.0,7
23,2023-06-06 19:41:04.030197,33.3,50.0,921600,26,True,20.0,7
23,2023-06-06 19:41:04.068869,50.0,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:04.108328,41.2,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:04.147932,33.3,50.0,921600,26,True,9.0,7
24,2023-06-06 19:41:04.188224,40.0,50.0,921600,26,True,10.0,7
24,2023-06-06 19:41:04.227301,73.3,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:04.266169,57.1,50.0,921600,26,True,10.0,7
26,2023-06-06 19:41:04.309149,58.8,50.0,921600,26,True,20.0,7
26,2023-06-06 19:41:04.348568,76.5,50.0,921600,26,True,7.0,7
23,2023-06-06 19:41:04.384658,42.9,50.0,921600,26,True,11.0,7
25,2023-06-06 19:41:04.424610,33.3,50.0,921600,26,True,11.0,7
30,2023-06-06 19:41:04.469757,77.8,50.0,921600,26,True,8.0,7
27,2023-06-06 19:41:04.504929,56.3,50.0,921600,26,True,11.0,7
24,2023-06-06 19:41:04.541444,66.7,50.0,921600,26,True,16.0,7
23,2023-06-06 19:41:04.580419,46.2,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:04.618968,43.8,50.0,921600,26,True,8.0,7
23,2023-06-06 19:41:04.658261,26.7,50.0,921600,26,True,7.0,7
23,2023-06-06 19:41:04.697840,31.2,50.0,921600,26,True,8.0,7
23,2023-06-06 19:41:04.737397,50.0,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:04.776900,33.3,50.0,921600,26,True,7.0,7
23,2023-06-06 19:41:04.816075,43.8,50.0,921600,26,True,17.0,7
23,2023-06-06 19:41:04.855668,37.5,50.0,921600,26,True,8.0,7
23,2023-06-06 19:41:04.895286,33.3,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:04.933949,35.7,50.0,921600,26,True,11.0,7
23,2023-06-06 19:41:04.972893,43.8,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:05.011516,37.5,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:05.051216,31.2,50.0,921600,26,True,19.0,7
23,2023-06-06 19:41:05.089813,46.7,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:05.128394,43.8,50.0,921600,26,True,12.0,7
23,2023-06-06 19:41:05.167937,31.2,50.0,921600,26,True,8.0,7
25,2023-06-06 19:41:05.209556,64.7,50.0,921600,26,True,6.0,7
27,2023-06-06 19:41:05.250766,62.5,50.1,921600,26,True,8.0,7
23,2023-06-06 19:41:05.286212,61.5,50.1,921600,26,True,7.0,7
29,2023-06-06 19:41:05.331017,58.8,50.0,921600,26,True,10.0,7
31,2023-06-06 19:41:05.372798,64.7,50.1,921600,26,True,7.0,7
25,2023-06-06 19:41:05.405997,38.5,50.1,921600,26,True,5.0,7
25,2023-06-06 19:41:05.445505,47.1,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:05.483067,50.0,50.1,921600,26,True,8.0,7
23,2023-06-06 19:41:05.521882,28.6,50.1,921600,26,True,13.0,7
23,2023-06-06 19:41:05.561329,35.3,50.1,921600,26,True,25.0,7
21,2023-06-06 19:41:05.598851,41.2,50.1,921600,26,False,25.0,7
23,2023-06-06 19:41:05.640547,40.0,50.1,921600,26,True,34.0,7
23,2023-06-06 19:41:05.679177,37.5,50.1,921600,26,True,10.0,7
23,2023-06-06 19:41:05.717642,33.3,50.1,921600,26,True,10.0,7
23,2023-06-06 19:41:05.757511,43.7,50.1,921600,26,True,11.0,7
23,2023-06-06 19:41:05.795825,33.3,50.1,921600,26,True,13.0,7
23,2023-06-06 19:41:05.835730,43.8,50.1,921600,26,True,33.0,7
26,2023-06-06 19:41:05.877274,35.3,50.1,921600,26,True,19.0,7
23,2023-06-06 19:41:05.913870,46.7,50.1,921600,26,True,15.0,7
23,2023-06-06 19:41:05.953398,35.3,50.1,921600,26,True,16.0,7
23,2023-06-06 19:41:05.992954,37.5,50.1,921600,26,True,11.0,7
23,2023-06-06 19:41:06.032777,31.2,50.1,921600,26,True,19.0,7
23,2023-06-06 19:41:06.071124,37.5,50.1,921600,26,True,14.0,7
23,2023-06-06 19:41:06.110865,21.4,50.1,921600,26,True,34.0,7
23,2023-06-06 19:41:06.149269,47.1,50.1,921600,26,True,20.0,7
23,2023-06-06 19:41:06.188673,43.7,50.1,921600,26,True,11.0,7
23,2023-06-06 19:41:06.227730,56.3,50.1,921600,26,True,10.0,7
30,2023-06-06 19:41:06.273545,56.3,50.1,921600,26,True,14.0,7
24,2023-06-06 19:41:06.307303,73.3,50.1,921600,26,True,10.0,7
26,2023-06-06 19:41:06.347632,68.8,50.1,921600,26,True,30.0,7
24,2023-06-06 19:41:06.384829,57.1,50.1,921600,26,True,14.0,7
23,2023-06-06 19:41:06.423276,37.5,50.1,921600,26,True,16.0,7
28,2023-06-06 19:41:06.467832,43.7,50.1,921600,26,True,12.0,7
23,2023-06-06 19:41:06.501855,42.9,50.1,921600,26,True,14.0,7
23,2023-06-06 19:41:06.540495,40.0,50.1,921600,26,True,14.0,7
23,2023-06-06 19:41:06.579314,43.8,50.1,921600,26,True,10.0,7
23,2023-06-06 19:41:06.618905,35.7,50.1,921600,26,True,24.0,7
23,2023-06-06 19:41:06.658326,33.3,50.1,921600,26,True,9.0,7
23,2023-06-06 19:41:06.698211,31.2,50.1,921600,26,True,14.0,7
23,2023-06-06 19:41:06.736686,37.5,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:06.776134,37.5,50.1,921600,26,True,10.0,7
23,2023-06-06 19:41:06.815664,37.5,50.1,921600,26,True,7.0,7
23,2023-06-06 19:41:06.854207,33.3,50.1,921600,26,True,15.0,7
23,2023-06-06 19:41:06.893883,43.8,50.1,921600,26,True,8.0,7
23,2023-06-06 19:41:06.933862,41.2,50.1,921600,26,True,7.0,7
24,2023-06-06 19:41:06.972986,31.3,50.1,921600,26,True,2.0,7
23,2023-06-06 19:41:07.011877,35.7,50.1,921600,26,True,3.0,7
24,2023-06-06 19:41:07.050895,40.0,50.1,921600,26,True,1.0,7
23,2023-06-06 19:41:07.089174,31.2,50.1,921600,26,True,3.0,7
23,2023-06-06 19:41:07.128675,37.5,50.1,921600,26,True,3.0,7
23,2023-06-06 19:41:07.168444,31.3,50.1,921600,26,True,2.0,7
24,2023-06-06 19:41:07.207342,53.3,50.1,921600,26,True,3.0,7
26,2023-06-06 19:41:07.248223,64.7,50.1,921600,26,True,2.0,7
24,2023-06-06 19:41:07.285425,62.5,50.1,921600,26,True,2.0,7
24,2023-06-06 19:41:07.324765,73.3,50.1,921600,26,True,1.0,7
29,2023-06-06 19:41:07.368273,64.7,50.1,921600,26,True,3.0,7
23,2023-06-06 19:41:07.401921,38.5,50.1,921600,26,True,3.0,7
23,2023-06-06 19:41:07.440961,43.8,50.0,921600,26,True,3.0,7
23,2023-06-06 19:41:07.479590,30.8,50.0,921600,26,True,6.0,7
23,2023-06-06 19:41:07.519170,41.2,50.0,921600,26,True,7.0,7
23,2023-06-06 19:41:07.558936,33.3,50.0,921600,26,True,6.0,7
23,2023-06-06 19:41:07.597349,31.2,50.0,921600,26,True,6.0,7
23,2023-06-06 19:41:07.637168,56.3,50.0,921600,26,True,16.0,7
25,2023-06-06 19:41:07.677722,41.2,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:07.715309,37.5,50.0,921600,26,True,9.0,7
23,2023-06-06 19:41:07.754932,33.3,50.0,921600,26,True,8.0,7
24,2023-06-06 19:41:07.794513,35.7,50.0,921600,26,True,11.0,7
23,2023-06-06 19:41:07.832406,37.5,50.0,921600,26,True,9.0,7
24,2023-06-06 19:41:07.871989,41.2,50.0,921600,26,True,20.0,7
23,2023-06-06 19:41:07.910185,35.7,50.0,921600,26,True,12.0,7
23,2023-06-06 19:41:07.949513,44.4,50.0,921600,26,True,12.0,7
23,2023-06-06 19:41:07.989318,37.5,50.0,921600,26,True,11.0,7
23,2023-06-06 19:41:08.027695,33.3,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:08.067395,40.0,50.0,921600,26,True,10.0,7
23,2023-06-06 19:41:08.106820,26.7,50.0,921600,26,True,10.0,7
24,2023-06-06 19:41:08.146562,41.2,50.0,921600,26,True,22.0,7
24,2023-06-06 19:41:08.184695,50.0,50.0,921600,26,True,12.0,7
25,2023-06-06 19:41:08.224707,72.2,50.0,921600,26,True,12.0,7
25,2023-06-06 19:41:08.264783,60.0,50.0,921600,26,True,13.0,7
28,2023-06-06 19:41:08.306776,62.5,50.0,921600,26,True,11.0,7
29,2023-06-06 19:41:08.346966,75.0,50.1,921600,26,True,13.0,7
25,2023-06-06 19:41:08.382607,61.5,50.1,921600,26,True,20.0,7
23,2023-06-06 19:41:08.420261,43.7,50.1,921600,26,True,12.0,7
25,2023-06-06 19:41:08.461419,43.7,50.1,921600,26,True,9.0,7
23,2023-06-06 19:41:08.499317,40.0,50.1,921600,26,True,11.0,7
